0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.0031913213740165,,0.8487393211225006,,-5.302598787164866,,,,7.257877989272309,-4.792711287612222,3.062076311407582,,2.824542793159985,-5.871949800386728,,,,4.083186035862957,-8.522685772279882,4.360918340378399
,0.6374755121273794,-2.562160993951617,,-0.7173872442516124,-2.9046445773014047,,-2.8935325932291613,1.640219675618667,1.1531499876088744,3.331593614468419,,-1.551998465796957,-2.413175094269546,7.376726561025522,2.5107791293605946,-3.111318463864269,,,
,,2.071377530980371,1.3317875019438246,-2.6355417465085726,-1.3244523409720594,11.532602975996488,,1.970892892220792,-4.057249695177539,,6.603848298938261,,,,0.5150801648368559,1.6284934164374965,5.874309098854303,-5.728367311318777,
-0.1879716021079425,1.8794002898862296,,1.358440432814812,,,-1.692880670110698,0.6253415410579007,-0.6649053428175573,-0.5926390351200514,-8.293218825368625,-3.6179000245441313,1.9349042663197016,6.719443289489261,-4.181054975286544,0.8627349766253208,1.8291161427191804,0.9117806896571236,4.777809248724677,0.2174634570870689
,1.0097902673548436,1.6698678959651974,-5.210390722367754,0.0294539139324082,,-12.667508710800032,,1.7960734350084977,-5.8414952127904405,0.4161655733375188,3.391786061840889,7.0049790799219736,,,1.2399803092645094,,,0.6181817950152032,5.822997473951554
-0.4754921603497713,,,-1.2057983183631626,-1.2859728714118808,7.65990330283601,,,,1.1911475321080816,,-8.906057926493455,,-2.7911947648109066,,2.0304562410879727,,-4.475122732614507,-1.271683350126448,
-0.5068540886825514,-2.266208396270732,1.9642892455676009,-2.722054396414136,-1.47466697068723,,,-4.956081158836423,-1.6999071127360403,,2.7727189007050197,,-2.6792491444647446,-1.0101683228609184,0.6588698481120374,,-2.308799660103046,-6.495007429537995,-0.2204372068969426,
1.9118689744207595,-0.4924579662282287,-2.163314244538649,-3.8826591594716593,0.45901407744772,,-2.707856350764067,-4.511638889756741,-2.3335087854132115,4.970281147980447,,-5.869816049156822,-7.624612186603286,3.356444768978922,-0.4177877855611528,3.774182130057699,5.714735261731336,-0.0939204875325983,6.51850443081037,-2.208614846961112
-8.640089384254768,,4.88432164536351,-2.057498996520485,1.9904451520226023,4.222637971100095,,0.6971575330303929,,,-1.938122941192135,-0.2358183723313581,15.189083977524763,,-5.922750291628018,0.0380229747305634,,-3.7603877752742623,,4.894827546291988
-0.5127272292700404,-2.596263206406745,-2.3120584969254847,3.3937069439884304,0.0685878659192191,0.8637206908341313,-1.3579080355584623,1.5372099903849468,-9.073947559476082,,,3.046575420803077,,4.537019554526451,-4.596553337688281,-6.506341907862056,-6.232256317044233,-0.3821538648843932,,5.284095241189451
2.894996381731744,,,,,,-5.218107276710992,-4.142499827645754,-1.3221547246748693,,-0.9338581861851591,-5.893053044606164,1.904007547843298,0.4079018701299322,1.517595058640786,3.0243844397718496,2.471053065269095,,6.25870289932173,-0.8949116561234998
,-2.1863944192619056,-0.6474997704032207,-0.2779994006055641,,,-1.6813499935750127,3.5225198350853497,6.648045288944775,-9.7748463215477,4.306951295662164,0.950206624941449,6.3546437791203525,-3.797548754015381,2.963091425056576,,-7.036021653866885,-0.1693267046621177,0.3600548524518063,9.933283442590588
-7.78221120772522,-4.554661548205291,0.7994999381444107,4.583988498705836,,,3.004650697367142,0.1684731167588303,3.3796677911573414,-0.8637508195155852,,-2.025513927426694,5.893958094666039,,,-3.757894753207938,0.922478308531696,,-0.3000689945618316,0.3447494374103652
-3.027700128221582,3.687634247553176,6.505771320230658,,,2.4313984218951203,1.7838047274112745,0.5375730329479138,11.936809867570169,-11.798662399203868,,-5.221787628836362,,-6.385962140186421,,,,10.581183774126329,,5.507539897446435
2.131036298745487,-0.2541943416759252,-1.4980205835400464,-1.531056851993465,3.1180072043813967,3.9538168246327543,0.427297400021325,-2.794276096724603,-2.8955735800107183,-2.717661015378368,4.868188313532978,3.68172804719812,-4.771898946473619,,,1.4805501073527632,-4.153736189927266,,1.671726458289257,3.61592841478502
6.3626126106895,-5.356821369529009,-1.551395536102027,0.2479491552311487,-3.8663269864477785,2.818887667903444,-3.300809595843736,2.830653832632889,0.2971802118744485,,,1.7389623026095422,9.259469255386223,4.382745355020263,-1.2317583558306036,6.030383086728818,,0.5843833689273628,-1.5915423129042805,9.07136747026061
,-1.4923912342519754,-2.0162356863135726,3.349980090258886,5.110068172214588,,3.782524891525656,2.1864612676139017,0.0944392386315746,-2.4145374913721347,-0.099003027932758,4.123958432678528,4.416407476959892,,-2.4618655391748234,3.452872978236998,,,,-1.2580640363250022
1.0426036442698097,,,-4.087094267133495,,-0.5990485328512187,-3.469723304009366,-3.390807732860892,-2.8509589290577604,-1.726987074445059,,-0.265769154975841,-1.7670701731819694,,2.0130266338023453,3.733444845316348,,-0.6481938084887482,-0.4711219106959013,-3.561743133162733
9.407393374866777,1.8300248685662817,-1.6134600577484317,,1.1247962550208537,7.302482183562605,10.323349305290222,-9.916214965568136,0.8466656292151421,6.290397146851265,6.910301123093684,,-12.70639724448612,-4.307824611370919,4.02730139760707,-3.300812145281898,13.044231742596295,-0.4089726829400942,,
,-2.490020092595471,,6.778954087077215,1.3294584196539811,-4.031451092988119,2.216212142696442,,0.451135754142162,,-0.7047732073651621,,2.270812190161382,-1.1696198523091996,3.920970518508739,5.147894955541703,,-7.076470335910035,4.830932135014311,-6.271007678815372
-1.819647580560924,,4.856498304051682,-0.3331802508803264,1.473522171992824,1.252496586119856,-1.1420528458485364,,,5.211095611386742,1.4669605100165737,0.841441801217468,0.7277700987413755,-2.1338034696312835,-4.502607804101436,-3.060108283910347,,-5.5314163346060425,-1.501412368900393,
2.7818596362524244,1.5736322973383727,1.2176291250611793,-2.215894604077507,,,,-0.1244724917515535,,1.3492181913629395,6.128362690120987,,-7.998427335914966,-3.844401411979621,-0.1156271103949761,-1.5852735176169963,8.713824246873312,4.830259039365264,-6.7688668534630745,
2.7071516495992896,3.905624895328135,-2.536877529582997,,3.059195623659736,-0.6516407357585098,,-1.6453863338079555,,,-4.016488439183656,5.241549872317165,5.727803967773534,-2.87624972716558,8.82185588085703,-0.4325905274214759,-7.659025868699963,,-2.406147075455844,
-2.2034689768324127,,,6.221538128945541,-1.691445658019057,2.597080374520752,-8.731068384949058,,-7.522683637202864,1.1500769144952054,3.517769582423941,-14.679074225939688,-0.0382656853278761,0.2931647519094625,-3.608921359925498,2.001511358838114,0.722481936989234,5.759005865310778,0.9276892215450014,0.8244622996119848
-0.6027522361225113,,-6.062481693131535,,,,,2.2614845263580703,0.3220165099677441,-7.163042043646292,-0.4410733293829974,,5.601173627679105,0.3414172831270875,,,-5.224168289785052,,7.181161061213537,
,,1.16665712082763,,,0.1961987399863203,-0.763222932122125,6.708182830425503,2.33024972465397,-5.620400846566421,,-1.9834338356167591,5.330699353921773,-0.6721408075071512,0.8349820549354244,,-5.211042732054259,5.623493819279199,-1.0154772825247045,0.843805972752643
3.0761398577496046,,5.233820841290423,-1.1287321390148002,,0.3391432699869369,-4.538510967063395,-2.9085742896815607,,10.877351210284528,,-0.5769810748295716,-11.934015312271878,1.178562400683345,,-1.037166023255099,1.0590049157185546,3.1148869992927546,-3.1574929251096697,2.3294258057556103
0.515273543314971,-1.449560612409753,4.148174666676633,-0.2748408554820798,3.4737143169754496,1.2191332324205495,0.4825910612713001,,-0.5436791857894249,,4.067818225066674,-0.4538545934722702,-2.083069601507833,-5.602645500568536,,-0.6268991267212758,2.188558842188354,-2.0122628565352816,-3.634620490126925,-1.5025841102991693
-6.925298532108689,-3.821598858617624,4.127234868788199,-9.325542753876464,,-4.007385404741092,-1.0888244448419535,-3.3882805824186724,1.0093358310864748,8.408420512676278,-0.7397207826072681,,1.0472565742036015,,,-1.233985603176761,2.0952135523251045,2.1779587539452825,-1.5188999397043923,1.2549527520365746
-3.206791470725472,,-2.728330648838936,-0.0101803124310595,0.0172181576731629,,1.2542588720720969,0.1630218504801998,-8.314366223052561,2.463864751023386,5.97693847501427,,-3.2482223896666964,0.1784281920703755,,-3.395563526948218,-2.089201811611778,-4.7037937085400525,,
,0.6555389132300364,5.46280830247064,,-1.1856556637308298,,,3.318842229473475,,,2.4743582953667995,-5.092538119375236,0.8480548170591112,-4.0981521915333765,-3.410805813614943,-4.045908819419203,3.961423176613248,-0.2313299139437755,-0.4589002961611078,0.5421483016298898
-2.1176870512850137,-6.702138024605027,-3.752433737173425,0.9098814177815766,,-2.1742909405547386,7.657655166645599,,-12.86167250033978,2.686875921451044,4.354670633512863,3.429461472966201,-5.38614041715518,5.531211732404639,,-1.860852439865303,-5.562150337106489,-9.676878899609903,5.878451677691352,6.810529326400327
1.9730279007965927,-2.560851022763249,,,-3.4747998303127634,,2.5873879165287077,-0.4319735818755595,-2.7533274742092333,-3.699843409236507,-1.9276960268558128,7.758529671500808,,8.080310811726086,,,-10.746932021974246,-1.5601890791534223,,5.2176093126537655
1.97767822001924,,1.2604738679702652,-0.0943710582729723,-3.72400628247355,-3.456113335305422,,,,-6.749656140286255,,,,1.907913379425182,,6.6808044856556,-5.115216807766934,5.958531584760313,,
-0.39422489527302,-0.0656715585995836,-4.4687757942615,,,0.1181801557128906,1.9014818204645167,-9.99633567196189,2.93490103593932,-4.123056947204841,-1.4194416809365733,6.037931316909983,-3.697755974588964,1.5685735739020368,2.5480408651888924,2.7883959352934005,-0.6343713161400361,,0.2723752620033768,0.437518495655541
2.1294264973440957,,-6.41548037831873,,7.562590627035869,2.3284582623776298,,,-4.195938419637242,,6.932318020483958,-4.585154918200634,,-3.497887755033048,,5.9255232449077,1.5851219901994944,-4.599312212133618,4.435912480669559,-5.437613629364023
,-2.9572516399440105,0.6499229448792977,-0.7801673458387098,,3.839640655695143,,-3.193342041770159,-4.028778484118401,5.5501377954897935,,2.809552322652193,,-1.5189110502802674,,-3.307333395776455,0.7032757335811581,0.2278710264303984,,1.4081280567498773
1.4938374967488757,-0.0082633395475726,,-4.657005342618183,1.6571938103556754,2.4130360087099096,-5.723408511991174,3.9509960407459688,-2.5112401814709857,,3.8295526245279,-5.878154620758526,,-3.425552935174507,-0.6646353385838666,,,-1.1752838545345807,,
3.8849569963614994,3.549998638024822,-2.1422199642939974,-0.2194752302386403,2.270098891095902,1.5275451576373729,-2.4993541879794794,,,1.187876285566221,7.346030946478127,,,0.0287938822181503,,3.154748784715649,,,4.107803285407241,-0.6388414159282805
-6.082454966928449,6.084059594010667,-2.7519590616862657,1.902872554671577,3.0846768235442084,-0.1240469771741694,,4.487634330576087,0.758323230759534,,,0.3459648819966101,7.576517660092889,,,1.2305406738636897,-6.75284430523875,,1.9181445938739008,
-10.135012607502947,-0.7110404315881699,1.8485947108854008,1.406973706569846,,-4.053343737958788,,4.375418890680886,2.7605367134500707,1.190770546957575,-3.793448045204929,,10.064018464705882,,-3.244684755151652,,,,3.134844091631633,
-8.655790968332946,,,1.326343873013716,-4.629934597900941,,,8.35436940545514,-0.4884899383326085,-0.6128212648823523,,-3.456259946135913,,-1.5313992395348883,-0.4714362415157098,-5.480010397453541,-3.1236369997657016,-0.4284127830951695,,
3.226373215748402,-2.03049707080617,,-1.2337546985621353,-9.025312614614949,0.2227657529844239,-2.038328271516263,-0.802783994559159,,3.0591034451969152,0.2927535650094233,,-3.057360060825712,3.4852778552644508,,,,14.145110915013769,1.6777246059153268,1.5457155836473373
-5.862798169665197,0.6250576345746254,0.8676971547640725,0.9700752171656284,,5.048063183479307,0.9976507208311696,,-5.815343438793346,0.8196969295332326,1.1561379975001993,-1.8098579450608487,,-0.4352761971836991,,,8.619320178202406,-3.1517592386138498,1.0961510911714154,-2.2633742408135893
6.922309951937764,-3.828127771849348,0.651781401775041,,,1.805116154796899,-3.22988546089636,,,,-4.974378189733716,,,3.7041812375801246,-4.955204252406201,9.21611387977847,0.7163299198546267,,1.242914273009574,0.5277492722608593
1.5656122663318155,-0.4860644367292584,0.869842316565383,,-3.723882853537016,,0.6432323662400495,-6.2475468004457015,2.079868709056752,3.425965678333543,-3.4005904327840386,2.606998344220984,-6.483616910526118,5.795742202958896,-7.781682808889939,2.9654784630091897,0.0636799361795284,8.295664163498245,2.7069250321597944,-0.7739238489886846
-2.0720058913651083,-5.520287519631046,0.5364440490572712,,8.46429836266221,-2.127323056665692,,6.601299021163219,-8.018567007419842,1.0978784717100756,0.7029085315901826,3.4914200664935797,-0.1334795315672658,,-4.861641419958658,0.5770449945223646,-5.281601544835983,-3.105314056577448,,2.6031719400876243
1.5492146689456416,,0.2492459026503159,-0.3748317064519322,3.835136235057262,1.2927819946820005,,-7.0840926905490855,,3.106492274423672,-6.265310476442466,2.820639846900163,-5.080692334910386,,-4.197576796244093,-2.389967811649305,4.569447810262327,,8.883285290107693,-1.6982584150357722
-3.012088971928981,5.935396575119362,2.221786562675698,-0.1376791670566291,-1.824743574669808,,-3.2210510317626078,-0.631359535705497,,,,-2.3667240121665665,,,3.769272438071487,2.4285936812182984,3.839932986909751,-1.2788106013134355,0.2986388859033594,-1.2554863699117955
-1.029835487469641,-6.449995142001551,5.337887472710976,,-0.8241313967579419,3.6863387344559793,-10.778567697744714,4.423598062461266,-12.149312212916616,-5.361118274029236,-1.3997543636869965,0.9007282560256776,3.2506943878832533,3.2583295318960706,2.5573233872821755,0.8308603291900201,-4.007352221471947,,4.320393936466615,
1.4421213370882855,-0.8787383493175217,1.1314058336961548,-2.459379123836873,1.9701268528264824,1.03842729917189,-5.011929948820304,6.672011398663557,,,9.556209152219791,,-3.904143128403,,0.1628362681622376,0.4076605387267658,4.440719595270656,,,-2.0903768568983074
,3.3198612230960998,-1.7283227749710912,,-2.183824666044842,0.6657430573240695,-1.5262000503775537,-6.265067278282507,0.0179363252172492,1.6217627458271229,-1.0087621486287888,,1.4541402738047875,0.3417527781365678,0.7734940998757683,-1.021459372993312,-4.875796189337128,0.0688008334472482,-1.0909871770423258,4.295303110139574
2.049782765961272,3.232932710016412,-7.0196304248468815,,0.912497555627234,,,-5.145223556705473,-5.297447338668919,0.5408815248735,0.8429979357290576,-3.2809052666150347,-0.3436466948994467,,5.23169265235569,12.590911612587366,-0.9090762708735964,,,0.5540022491616835
4.215883714375839,-0.7884358200828667,,0.8732965281169506,-2.5657629037236687,4.449856105901884,4.068583997929654,,1.7194476978795634,,-4.385123723413598,,4.787593625731879,1.3552679922833215,-0.51025828057992,-4.468157537529635,,-0.2071180350610482,0.5365845638564244,0.1425526775444199
-4.614152304609493,,1.4538083428168955,-4.309165699625878,-7.653447793350121,-2.974800730232799,-3.1320450938566813,,-0.7545052764110614,2.039055678139226,,,1.4085771475505031,,,2.508253808569769,-0.8990313356793228,,2.1328703082397187,-1.982404304456824
12.067467052568562,-1.7001141329718803,-2.7826886751784974,,0.6485851985729512,,,-8.007347478318033,,2.9297922393857223,-2.335780988760507,5.589281588415588,,2.277177701680566,0.7740450915737128,0.1496127903656812,1.940095895175704,,,-2.685838295861412
,2.870372179943592,-3.596559173272983,-4.153766505098575,5.669400411075381,-0.5863754911482484,-0.7218932736176349,1.5768832909749768,-6.667595430511544,7.725658145541695,0.7668330390214337,-5.209215454869541,-1.6256109273063506,,,,,-9.464120243960732,,-5.223527910063101
2.0645084438864663,,,-9.146481756103162,6.668519734208481,2.582337986719593,-1.2003124065313928,-2.797693053683633,6.964955068051008,,0.7260420070336142,,2.140725938608192,-3.560078719089772,-1.2667996318575503,,7.785677916846964,-4.400591798490252,5.672519432000399,
1.3864932455329153,0.7558416874294316,-3.4821254724885105,1.184785121581973,1.626815511509757,,,-5.193961968070841,8.750338252267806,,-2.5338117332737427,-0.5089713989709489,,-5.364029716935365,,,2.9130402480195654,5.335700932837978,,-8.331795686933262
,,,,,0.718018909280031,8.304920386131567,,,,0.6098301626179767,-3.209217450467186,,-4.200208837508189,1.4330423051272998,,3.8497502418070817,-1.5579059031440978,,-5.439248943438763
-7.414770984032627,-3.0394586817242275,1.832963927430232,14.423813702359949,-5.809127378429416,-3.271419650277174,6.160746328979522,,2.3431166253960063,-8.936694588281943,-7.935213835055448,4.332432454937935,5.323885157362583,,-7.031539905161218,-11.830391823701708,-5.15374105239376,6.603699978766359,-6.7328891120538295,6.435822926344336
-5.372976163726613,,,-0.7281128922622603,-0.2226605362468801,-8.99999100134123,,-0.3867710500073122,,2.984250699763118,-0.6528579541106934,,,,,-0.8024962353075217,,6.32591015104345,0.9662638785593732,-3.8349739803377054
,1.1204018903276878,2.261874287418422,-2.0731612123196617,2.2702298246661825,,,4.26758983063534,0.2425403993794712,0.3856411771656347,-1.8626843634277763,12.3279730532092,3.511054572186981,,-3.8068796836144574,,-9.551924601909324,-1.0794591955354798,-0.7816495888553696,4.749643966096225
-0.1039410171315261,3.6041820816838497,-6.354317663165868,1.9420590696222024,-0.184281281312773,-3.454174704408436,,,,-3.2497405158686137,2.1035682765080894,4.190998479577143,-6.720780516739777,3.5166607745253926,,,-4.8143984174765615,-2.3973223778220127,,1.5756250234752702
-0.40426939982585,0.4031892582609624,,-0.0968828140468078,,-1.22797131047792,-2.714031847428636,0.8781534659138628,3.8820058200546335,,,1.6583637291409976,12.104910273960458,,-0.512106369976278,,,-1.903022337991637,-0.4436910074068028,-0.6361066616350514
-5.023232873317659,0.8217532682477136,-2.345570803467578,3.1875972766578897,-3.894139821772001,,-2.1880419220227343,1.1325118546957322,3.9461535586337897,,,,0.5717002882673872,-3.331613383069762,-1.4243099704421114,-5.092829758824999,-0.9002607756449771,9.411608982242802,,
2.581331905102712,,-1.786211506699702,-0.2799614924720008,,-2.760349964922305,-1.9133109199965248,,-2.589194632642692,2.673640243904666,-1.0344536620849076,-0.6653284846127115,-0.4653711131739908,4.0873124781022,,3.853069680245897,0.7671019593141916,8.964295565108314,-0.8369107965235378,
-2.656937220346035,-4.216779007097189,-3.2757782066772063,2.230749976364401,-4.31384267878802,2.8610117073100145,4.424967698105411,-1.2880753887347065,3.1046276373495534,-0.0174579027883552,6.55047509045914,,1.791469240803609,-2.3254524964576926,0.050026892210304,-4.13952952219397,,,5.654888630074321,2.395889463524291
,5.59691067134934,0.8147737171711633,-1.2680363472629452,,,0.639225869110795,,2.81858279244369,,-2.4873305253062274,-1.2771730443753393,-5.253667461902347,,0.8736110498775523,-0.6747359587988324,,4.8121376586293545,-4.757886055092614,-6.429944858028092
,,,-0.7438246065525813,1.1849343109826784,-4.284782164005382,-9.436729990510532,,-4.264972738006226,,,,,8.776502781495676,-6.68165802208883,,-5.837009584229024,3.638764915390861,,
1.443583867283684,1.8146902561914533,-2.116273748705367,5.453061032940662,-0.1333333221659345,-4.722730201147018,5.526752232309963,-1.3749172486992465,3.6398784939830335,-0.0526863533813324,,5.68914917458396,-2.393188616372603,2.743186652868954,,-2.366799083441669,-6.580770182727776,7.0869851184320245,-0.8282163578191938,0.2640719150163608
0.5511234046130541,0.8162739411107317,-1.8679386364041768,,,2.502464410552365,-2.0849096915124585,1.5794945707200976,2.499010811914848,0.6462228169320284,,-3.219100702538918,,,-1.4130062568686432,,0.3213527493224231,-1.4251466123750425,-1.434099778045768,
2.542188915672124,0.1220580241458505,1.7628753216697028,-4.908846799686059,-0.1643758004328721,2.089206495904563,3.675137995705749,-9.60150715457536,2.3961478787875232,4.176465071895574,4.034148133609372,,-12.564615329317684,,5.961795316979392,,8.355366069628882,-0.5942854892540056,-9.204575406342013,
-1.849831428877488,,2.046164040275472,1.4897487601306054,-4.328518257906516,,11.257152216643403,-4.230771231579168,9.055583764682618,,-0.5210781682146182,,-1.4232852153708015,,5.98588455726832,,4.970789210815164,2.771459240596106,-5.887303714242304,-9.368113756150862
,,,1.6713226394240268,-4.242493092614424,0.736850309782697,,3.203443817198301,1.4450897754055207,-2.669469516526043,-1.6860182447469534,-2.9910278169190936,6.367080082842183,,2.7382980468748888,0.6340617640777144,,,,4.613655490902553
,-6.6691511061193065,,-0.642320175389396,-1.0983595621671045,0.4070238834763314,,-1.9140871358122664,-2.744443369215234,7.517796941935459,,,-11.25095590207454,,,3.195275403638163,9.84703146217842,1.394747681995791,4.866812302470357,-0.399511973794219
7.546390379395672,-0.0089392518415117,-1.3675317823623232,,,2.3530603379118564,-0.7407624465230962,0.2327576527965789,-0.5278250284132108,,,,5.382003581262744,-0.5964759786165401,-0.1560536219153873,1.7388208048015887,-5.594536980714662,-2.174341176386765,-2.729264338597848,0.8730809782270801
-2.8660026899365487,4.662715654834924,2.2299846482817496,1.6660233354396623,-3.3122394869451,5.023263713004592,2.4526164954434027,,1.07681056441896,-1.2301101292875878,,0.8371682218906711,6.958406807829912,0.236006926576992,-0.8229529923124523,0.6945241474053985,-1.8078943036235064,,-1.8879049849570928,-0.2414749906893312
-1.1592075949719884,,5.410322988799116,-0.8535141708067449,-4.327466240986577,-4.978519074636679,2.612417588121006,,-1.907117587674602,-0.9841281552223532,,1.2456462588630963,0.3407841320047176,3.2231130959558723,0.1142550014462457,,0.7202696070495482,-3.628099297389954,-1.2429398863318366,0.0417329625543155
,,1.6556267843315255,-3.722835826973841,,-5.049805089343944,0.2163750772677096,,,,2.442950210585965,6.86716412792692,-8.721135718397536,0.6988487008235295,-4.658391707617606,,0.6378923735950599,,-2.858773354405288,-0.4183550966727794
,-0.2891256059767004,-0.0021070624186302,-3.866086251138112,,,-3.883692823246409,0.107487859701574,,3.666148506419666,-4.887433503593853,1.4872376849526077,,-3.013701126291303,,10.590068810895092,-2.475363002409054,,-0.3649208185185689,
-0.917528362089312,,,-1.4675080553632245,2.3247850371248786,,,,1.4921704377119904,5.699559434746292,8.6244835988788,-2.774389305373408,,-3.528157555636271,,-7.521918386804166,5.506125321319064,-8.303333633451834,,
8.189639276193258,5.790200191993917,,,6.415699511555847,-4.908385191240652,-6.225154599198017,,-9.02383850480276,,0.8551995102168231,,,,-2.852403702327993,7.132308443612645,-6.783352919586339,0.4571475837331377,13.87439646875955,-3.447720895426571
0.0066382414431692,-1.3326345761312874,,-2.015273723832824,,7.112661815758722,-2.386826097989884,3.969602469282916,1.5870262351963205,,1.809806044951022,-1.192926132892854,,-3.5013491014439344,,2.512196067384713,-5.980471038844737,-5.266079196040898,,
,,-3.196101505154453,4.44662342425977,1.779999762208485,-1.129579269525426,,0.1192683887691847,,1.566145461859216,,1.977856525967985,,-0.2167501374002117,2.3969869426696606,-4.595850961286475,0.8118848126151805,-6.159437279676642,-1.3031213688844443,-3.373422313125799
,-0.9886155171476536,0.0319137129536256,0.9512909585491682,-0.7918780407254465,-2.5242945187829937,,,-0.8021181319285292,-5.670456173932375,,,13.50344226874116,,4.017686651855102,,,-3.0436908365736244,-1.2558713192962443,1.5907948433753296
-0.0435873078500885,,5.108847498770593,1.3929646037461052,3.5556186046041067,8.186661510494996,4.878756449862275,4.669411812123407,1.5193807915690856,1.410457819167923,3.205585759705808,,7.034127972377211,,,-0.2526775471882872,3.722291899523131,-3.3241372679801646,-5.331897658549229,-1.9895579383320852
,,2.8106086072097654,-0.1774207156990029,3.956187584827962,,,,-2.6777762868013277,,-3.296186480732661,4.417625099863784,5.736752757413647,,,5.861571389223102,-0.4200729811032637,-0.5325729187633582,0.6609541431367985,-1.1133763881719954
,,-2.3374193119082207,0.098388816705953,,-4.80892500799855,3.636084113674468,0.2539599686682003,,,-5.389574738346403,8.701194984277302,2.060140522699468,0.5039415623940352,4.912617554038186,-0.8648446593309721,,0.7444749319890743,-5.540350265086206,-3.673446182736254
-11.639946589294278,-1.2166796860393363,-0.8995002054328645,,,,,5.435571512609298,-3.788664479494272,-0.3416251856889796,3.6089188935189753,1.8861752126909304,0.5778926696179881,,-3.412270862157814,,-2.0341419383998622,7.139452239340469,0.4422661153057906,
,-1.6228429392754182,9.90866560698731,,2.232472797955951,,-2.4025346689324767,12.118780360786513,-6.14602350104071,0.2756095680936126,,,2.346911438031197,,-6.621388211183252,-2.915778710731789,-1.1103136263587154,2.534040423631497,-10.95314091199914,1.2593853175597391
0.7267219583341722,1.7903075136915565,-1.824114194752336,-6.486130676255056,10.025982365631563,0.0108274498472008,-2.500658628971164,-1.8967140401101337,1.673653224406165,-3.031557940971888,-2.6671735261572587,-0.7608617008876536,10.56325530126748,,8.588274547500633,,-2.3286308131247018,-12.728248157631482,5.640419288676315,-4.141007675567774
,2.12111088410322,-3.550339686187314,,-3.078787916162946,-3.823118504344228,,4.3889138840613855,-0.1937623717345088,,-7.323755197518972,-3.368889966924355,5.82879482191174,4.206680071929449,,-1.3142847304584069,,4.260000917994237,10.078007195041495,-3.7290252543038656
0.4624238204325677,-1.1715867193046658,-7.664081877607091,1.3115422948846762,3.132650465379061,1.7748125549509666,10.65389697719761,-5.12458915873536,,,1.3406210177905875,-2.011975542910275,-0.6609439462447477,0.8489359203956396,,,6.374484784767159,-4.933519181273041,2.787773976021738,-5.1041674410569815
,-4.415572939121143,-0.3070157786251971,4.172373837773935,,,,3.3481320052595414,,,-3.271041163568744,1.7710384019602532,6.20206139196589,-1.7132557163329798,0.6360036713725656,-2.518685876817157,-2.092033814844501,,-2.539376068314928,-2.8249845822412785
2.234024313161812,-1.4985000120184162,1.1856178854232098,,-3.8138353849152864,-4.196440665379312,8.753551891887561,,6.456459131920178,,-5.736346540901649,,,2.7089476465575046,3.566990336206535,-1.3808435913545722,-0.457797979626826,0.2574923316586806,-1.6480553845219237,1.1398065174347012
-7.839067956536926,2.223990590993256,5.906631379126051,1.087630491885547,-8.70783300225722,-0.7589105318259534,-0.3454724333699602,1.4152921814721693,5.000152485507678,4.039714372174023,-4.227503381990345,-9.89185169949614,,,-0.1608385492786854,-8.813446163876886,,8.400272417510054,-1.1071564794868582,-7.6240892645594815
-2.2667292731504576,-5.739652022054017,2.661075011057996,,-0.8735857365673343,,7.274607090754151,-1.725681125066955,1.5991181751987444,0.7075457147213622,-2.486412474857758,,,0.2704753178720578,,,-4.869361652466518,-6.633682603166371,-0.1595853079316428,3.903099372100512
4.279200726119801,0.0548420627489982,-1.3771540987637385,0.422237510849517,0.9670376882348918,-1.620245189173473,2.811000315511184,-2.0473777234506496,-0.6376498278795982,8.181757053134167,2.4042434618203723,,,-1.7471537243297506,3.3688414117586705,1.5010916381488102,5.4412156472398845,4.82039709853557,,-10.03408980460456
2.1201867403558965,-0.701285163718147,,-1.2421379414402929,,,-2.057574889407855,-5.25220207307048,,,-2.1341281962437253,9.971218900884782,3.8787644875678655,2.4663991287692197,,7.8415013936175635,-4.03430489453112,0.9886986409244518,,-0.4072284111991043
-2.203049397173091,,,1.0879747824710069,2.585097422961285,,4.184914277741036,,,-6.225369450440933,-0.6891490651583092,2.731322795871396,2.9408644703424867,-2.820714729244149,2.635709663865613,-1.072139608862594,0.0610476396982778,-5.469016203451996,,-0.8154332712347866
2.322598554176384,4.292122532992342,-5.699064949982412,,,,-7.301655271336308,2.2878838184557253,,-6.253396608225697,,,3.818420617979761,4.1606045447502575,,,-6.893769812411195,,10.445048519451312,-1.120504999182532
-0.4536942771141171,-0.0963662886695799,2.225806031486786,,-1.3657923416987523,,-1.886734040527372,-10.804940718206664,-0.7169141105860919,1.1156344025934195,-7.864481630870537,,-1.967968259939066,0.7629959587928935,6.239010943856792,,,,,-4.358638101263279
,,5.078726575753659,-7.814936556666571,-2.5442912891138554,5.169595635064035,,,,-3.661160077856122,,8.211603390000612,,1.007574242917735,-0.7833250766281465,-7.003416308521267,0.915013188424424,-7.288039170055123,-2.072274549143894,8.463109610809864
-0.4604967937366614,-5.980151498499699,1.6277727521648462,4.437533822513352,,,3.965113530180045,,,-2.2291327630519437,-5.396361828581275,13.030764689635893,0.49945267122012,5.506308684378928,-7.635992951356322,,,-1.8525093740720688,-3.5174481237247943,
