0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
11.632090023155124,20.137718101205643,4.165572060962619,14.475833260973996,11.843123949925454,21.556415935306983,14.620864471236843,24.2939477050394,22.837737779133242,20.951533836263845,12.092035198809443,27.460608027808753,27.812961850763955,26.407281268847655,33.586304622189274,32.616348372513784,17.44922996776893,13.37749978351553,30.133635775633884,25.10830113703842,6.485597513279059,8.22065997371067,0.21920152253907332,16.086321703135972,16.138486022666882,14.10437910442935,-0.10710183825046116,22.79048515083653,35.70624593337247,21.710881449182136,21.80297140087171,21.849483510217738,17.21639872633321,8.918175727975834,17.80630736241916,30.499013556269134,8.533247346959461,18.39145013060878,26.122572639599504,22.198735085123758,26.621475416757583,24.793965964789972,8.787491832639194,16.993735387676725,15.459159259660641,7.617657852380887,18.148328419730184,6.907087963191655,41.82031076157669,7.267455394874847
32.27410526441782,20.975137980184485,25.26400811133096,22.24359908028511,12.020900778240007,20.949313615749734,8.949244475711811,19.12930662229406,7.3966787583646365,22.891673370980456,8.315193158542195,14.24770163420952,24.69795056445674,20.48712391358182,18.567157550564293,34.11036355294241,20.203658940458602,26.87389714844523,30.31454853839608,19.860281912827617,12.896115152119242,29.32182021810005,21.919833266548554,27.784403958783557,16.627456170045747,31.24158969034086,25.499799098686303,25.118179977621814,24.9704780975973,17.229904471817264,22.60465390139967,18.805229360745116,15.90478469320589,21.507301568905238,31.25600085075886,29.001899908567292,27.302926920878004,14.657991873664475,18.83419165034162,21.51446414976018,22.24773716061925,18.893691673746144,25.62683557451964,27.73402533009878,20.843819930365974,13.682494568817017,16.91510797427428,19.01439868176954,24.64705664113388,23.535060571418178
29.039173242670458,27.664987217779178,23.433297553976075,27.42227278288172,17.204762886963447,11.586409658978136,12.595629578788088,24.079400400928105,7.159860169849794,35.4825736855637,14.430316897373924,32.271198865821624,28.353210748686088,28.281183167872406,15.727335677374983,23.227357498787775,23.234084122400134,14.583341527094237,20.987980640860098,25.053884070361086,6.129630833493465,8.05661535871775,17.982580103199258,23.99328978257112,21.459870627933167,16.950962461457124,16.365731529855466,19.769190648188726,24.230865451222307,11.714318336510575,19.37650985167793,13.159724443629496,19.737811334971493,11.416940366715771,17.814376881733125,5.030635121759332,25.976863304258213,22.37700552875833,12.92407628683889,30.053795599057956,14.803242816579852,16.413282578755023,5.269683228649118,5.738522292248744,16.75991607833561,7.6312784582538935,20.990074087085013,14.256811214640313,27.47232538158279,12.571641168569741
28.832536625913384,26.330548938571415,13.60260097494414,28.837201989559674,19.44663837494471,22.027263403877445,22.72675403677063,23.680505413547113,6.7580086388934735,16.498591079770087,5.449020241422612,20.975571437865597,29.662094108852123,31.21345624124028,16.508415814762856,28.342876962784512,34.60505251697204,9.90294981969317,19.413899358066587,27.95507408701784,12.09656565269645,13.13704567340198,22.07823568394066,16.727246591061263,9.239308346203444,26.775960754799822,12.225534913736595,12.208623580227448,32.229218774376655,8.525835243097314,26.201504762518855,20.26033013337271,19.497488018490685,12.718894426215265,24.006447744847634,29.138586563272977,17.592011305219152,14.533579537963085,31.046984530548535,34.66331739001254,17.352847756288984,15.76225392445452,24.453045390912873,-1.4551664184212214,8.067693018251145,2.560327748744971,16.35776038236431,10.51242750794717,36.941603856506404,10.633366729409174
14.309098551496852,11.006348328133425,14.793795358494535,33.39161022345744,14.281502653681036,5.193430150592821,9.653609931394286,30.972564258925523,31.937577849704994,36.524436371066315,15.458949939859824,14.488962718756966,24.00403311558364,30.66102468713366,24.701434502991507,15.744383633988326,22.3078695931435,20.53232909738874,19.4708483146129,13.271628694582121,15.754519881814772,12.383047489302221,7.407975266431771,11.651121133367875,26.876467096279647,22.510244287382292,16.250357989605554,30.68354855277246,25.7748768609868,30.363625172732185,26.278302940535,17.85497184270908,17.778936299120293,6.476235128358612,-8.379368393829958,19.179107057765012,8.99412845471444,23.63864965693521,18.144558066267205,34.5733214919257,28.84366153056949,20.710419693459,24.316736644545802,17.037843104687052,8.646705946880846,9.247794583831526,13.92345579300211,8.973203525750877,20.497594195603842,19.07978963173346
9.857267888535887,11.310088345479029,19.606264013807852,19.60688578614818,2.373936470707827,14.14171971624102,18.221387246425078,21.217737398637183,13.210312341351445,44.37504144659259,32.07317306503684,26.90141205503565,23.483171305080504,25.627066157493417,24.812534981726312,6.497324693250725,29.80584757546974,13.845255757069928,15.779096730975645,2.7137949011187494,12.91997566899485,4.959960908154009,4.668717131188091,29.09132712045825,21.967735994405594,15.635313835792443,16.158992209043273,20.86450032384451,29.57270236628499,32.99999470252058,26.813969483960538,10.115260766851016,23.62327125594507,7.3866185460986244,-7.712299000005695,21.196045485460406,15.222048507238405,28.741950719736614,25.1320126675684,34.36982379175631,44.698726936648015,26.21599043050668,15.076132060599226,12.792581265227739,23.400653860771712,2.8995036448197933,11.171347090900113,-0.7246302840459187,19.64686965829222,15.600267874377314
16.98967775754571,23.726629410073972,19.836591265705763,18.74482421740054,20.758137386729288,16.652713233728953,15.52264122855696,23.75119568765814,21.22189004208694,23.571934355390407,3.420592950521354,23.14248258130347,29.25073958400449,23.677047627859885,23.41924876246913,34.49110674445839,2.7145730989199635,24.855520888337956,34.298328110340165,28.311410485996497,-1.7454517893137727,12.918907932139406,19.10777905983001,21.112768510019187,32.47083361385823,32.15932785627244,15.39157423694784,13.531191119918658,34.36771716965746,17.687833914717654,14.58851796924555,15.579192776344307,28.943725256534723,16.94326772705411,25.311074545394465,7.547591015033532,28.125515828996015,12.379599433722921,11.808659370978347,21.01511494031879,17.78676760118479,17.63537000530857,3.1816206120947683,29.22225162897727,5.371184298043701,16.176481859522724,23.194155817811065,21.50816084605578,28.03653892299672,9.356968334420007
21.08469805546015,24.034814997868438,4.423229869352851,14.75246899631816,15.324941817077667,16.833739143834215,18.195356242165108,32.15751418129591,19.104245845894084,20.277959717945457,-1.591712179593257,18.47534472748886,19.186913408434684,29.28054163020878,27.303805971271437,28.010838448774436,12.081571135176823,22.815219922333547,27.124481428472443,30.76243590638741,19.430840412610927,2.730032239248171,15.439541570788293,16.0364936843531,18.339219487566293,27.35350963390352,20.323137497809913,19.403415101943697,21.280079818592554,8.180131332387123,11.417031627152758,13.338939552705638,18.128318541149312,9.760164684807055,11.306629610466366,25.988198082059125,9.645324322822173,13.089258499769448,14.454185683669422,19.257344483091604,12.0216046793326,17.482248011403733,17.537774816538832,27.948574142016234,13.37059114392298,0.5327033941891752,6.560368163857043,20.011336374273544,27.111903187092075,7.085400295870556
27.017116806573977,22.5897512133369,11.63680519304994,23.788569377589525,12.986191635046719,13.99164283543945,16.733748914047354,15.427042912044874,13.569420151052572,29.336867565177307,16.164838360918626,28.23489574326554,19.51875563141606,35.15112294167609,23.180979644788888,15.053531245727605,24.82564176405664,11.7868109725418,29.70260680046373,10.920523089258047,6.523126954892511,17.924429289820118,14.971577609807035,29.29725055112901,9.933060232669998,21.181414178891558,17.95304396507699,18.53193584338212,21.71942384069122,9.976305988732731,25.061250931656048,8.984628541502872,26.12053820043439,24.1597206706235,13.35590126462211,13.938012306704383,20.011574834554647,19.797721786533216,10.509781029812915,30.257215050468215,32.58921865115919,12.898889253358778,18.301433107724613,26.75265371728846,20.46076193925701,5.2986141678887755,17.562638037546066,16.47018053417413,18.05901857399093,24.632256666228407
17.83520444367632,26.301981957109916,7.3184096674107435,15.394353313639353,18.647891806199176,17.093182183733617,23.442891734016513,29.209394021312093,16.040721653528283,27.35101866862394,8.193376214926355,23.273806195982957,14.526602319467035,23.99659535856039,21.26141153044047,32.12945776283585,23.832284783469426,9.76663752402343,20.523630136396953,13.422875528513792,-7.454987504575394,17.311255914787225,8.7267709347095,17.949528604155116,17.317325666582047,27.735805866975795,10.285536749200068,15.839438782589006,30.697168283609088,14.540731440090948,20.56902718472552,17.666129265362244,13.714872053615004,16.95553715229348,-0.716214456712887,28.616153988415586,10.063319539042965,17.6810171661919,22.65450814353815,19.024306916970705,21.862554935899283,13.550418105746472,20.27058757676131,15.97517338349175,18.14019318404261,18.745004458875595,7.909079187260248,21.507905045521404,24.59802932795051,17.10926676789977
19.53828811580686,11.290198230282027,-2.3082948273777877,29.837463194778728,16.57970035245972,12.78325823145489,5.214091562815822,31.214862600631776,22.709814780535005,30.39329902460879,8.498624061242943,20.08496441696677,31.459996873009228,21.688750722227997,30.127014341334043,21.547522513811398,21.37266797972341,18.717068177262647,23.964964833348496,17.191020960688615,7.646630842095109,-4.73583451600725,18.658831495446844,13.898639012951882,31.590607335208894,18.673525039490922,13.25599337979752,18.96779037467958,33.19931798656994,13.598491746481503,20.267697031355752,7.408550250996894,15.488030534758547,18.02394040908481,7.2674147034216,12.990540890289557,19.128165183659146,32.60467610838081,25.636829179221255,35.437051615570965,23.914635248530455,22.554888423874935,15.277039658064053,13.731443390119857,0.7053274700138008,13.369292913487367,23.412781667413487,11.536491005560652,35.611056362474315,8.921710599593837
37.41069674077556,22.18832571481912,4.070720072323465,13.080230840501432,42.98746458517495,20.938791188251543,18.00188807388563,31.905373744634456,18.062823832546325,2.8351949579619067,22.911570086359063,10.890448187474629,13.021860346104162,17.08606432715919,33.854468260498955,21.120999095529438,13.809287247196535,20.565680987630948,33.81731898836424,24.811708776207162,14.840295205295453,17.644670880233395,19.892718136510297,16.653462410236962,23.913467255690446,11.719081134907833,29.23653741565799,18.668474140696038,27.198773006018552,7.382332740145857,32.69935665940378,29.554434631795402,19.758119113804153,19.31238817054491,30.372173480974872,24.737792169257602,10.278355752427412,7.574646129540632,18.039321662810703,25.828070911993407,19.01291392315869,13.396946662168752,6.322370360660532,-0.624030976275062,-11.188982104066229,19.166055354300617,16.018883008205503,11.261682303358526,26.872408980275054,21.371220774764875
24.782387162455706,15.98278930779125,5.302551657463559,23.774413147161493,13.884394175878777,12.636607712116092,3.2327638071999445,10.206182196511541,10.77756525426745,28.130814256412368,16.724894298077228,21.09360241136946,24.668196001081085,31.24977638706191,27.954186000211784,20.201715061970773,15.21968000608521,-0.06516702823051546,19.376188295713273,14.49540058154315,9.19958159601049,12.352698857047105,12.828277015774766,26.461902729461272,18.822265454750905,19.814319401444422,28.506455998420194,22.455300386783062,25.526706193539695,15.154064345518094,32.79975162709163,13.24660829666924,16.788639839162226,22.858046048521864,17.26386376817609,19.333495134424346,12.930446954263587,29.113181136945343,19.431729077045176,30.538366481363337,36.72406381066692,15.861416289841031,19.572979554654825,30.571144361785105,4.024068523639605,-0.8609015213002245,12.669019103931245,17.154182359625008,32.88351974756689,19.924934909583104
22.385798843707917,27.05770191414905,12.163995292853942,21.227185833272664,18.277493809660683,19.910863620706586,6.539623309555449,36.872828765660515,9.531318274339432,16.394923237096645,4.495891340538451,12.244084130859687,11.643334078961644,19.897749407196116,19.995759359376184,18.845272195331074,24.704975834825873,19.63064588490997,29.685788045848238,17.43282353818825,14.133959750489742,13.284384950343753,30.523645920359648,22.78358017039659,17.300277291228813,22.457769354947814,15.137306068309343,12.802766912364472,17.484824197895527,21.538981567882495,35.64942908799441,15.597137599343231,22.41564092425259,35.89644237398452,16.93199239452941,21.07743340266285,14.425953919756706,21.592709988120525,28.61405876662536,24.971599923447073,27.705525720000313,17.981696751433315,15.30451515059041,2.115778182599893,3.070297409576887,12.510400632825316,14.61657509370258,13.142847523820333,5.695568305132419,22.364793571348052
23.460084588822404,23.934835860004323,15.009977262881534,17.266812785106694,14.482097014989836,16.64026047205431,24.525115630378842,25.574698770089775,8.055338643990503,20.362179241411564,12.543316294096611,24.668229125414133,22.042806754065808,25.60991038548227,31.772958363188224,26.07506084778693,15.926303465982521,24.65281516362714,19.86120327204071,22.018974045973454,21.12472750198619,14.253278173188885,22.046344269346417,28.737763807732144,19.49554512372756,21.83730427182712,19.367627175284838,27.318299602055923,31.20861577998955,15.861610246316552,23.931067314181437,12.864746136992988,15.8269878469679,10.743903667258799,24.54946197038076,30.43207874942587,21.657198858830846,23.619097653155492,30.267283199595482,18.256599462605756,23.713046684240748,18.893530843581036,24.2278726367679,14.516656797689507,5.288370313753228,13.903933413637986,15.835224433209712,11.907818078948706,28.702363830123645,5.859236615519194
16.50771841418777,27.952773525957255,29.607116577934004,31.697164040987836,16.255162242229442,10.137147503786483,33.55533544673388,39.01461013711679,21.53987411384354,23.665375543401584,16.74728878359613,3.88072848583856,26.845160176346493,26.16053863639678,18.083695913384965,13.345195362369015,3.9279162381868247,14.054974782345635,30.02969396657349,18.32244871329372,19.339748730234042,22.10369853321307,10.646964094196457,21.491119371558387,16.431571354447527,31.666188580164235,25.19105994133644,15.145036121230964,26.995135328407862,19.92726054525243,21.221560418187217,14.711832443255688,17.04057731113873,10.769471201101169,8.089721244246018,20.567661252297142,8.067173180388629,28.440644236046598,13.470407237981643,24.702411419716803,15.10802008390509,25.472014044437394,12.07855987015163,23.131064832096403,7.624509909067767,21.427867233775657,24.32494109315398,23.380009125194295,20.465846716279323,3.282116784129874
15.144802734438578,12.11095376104229,9.891403751982498,6.07676074096516,17.600978155598337,14.149986833835552,13.874268148914574,36.720437593740904,18.619056765731397,16.61973565134807,14.752722313995035,23.29643819534953,16.859714749672328,20.215667228480044,32.50307564546545,22.13562375370553,12.32912323381418,26.314545835043738,21.99989966188942,22.67626965168517,20.8819364639816,6.413229241222092,13.231446838983103,26.00799804244897,29.914848580307705,18.2273023736739,24.063781869313786,19.453357906889654,17.535830097650706,23.0723633323728,23.062705140759697,13.361606376608012,11.769350349390884,15.08930658401305,9.359512405690257,28.140840816991783,10.934522781294625,12.463605818568666,23.076695211518725,18.67922814022507,25.71700430208156,20.304164456778715,14.510768608332073,15.539424226818369,13.422489542584753,11.518985463396492,-1.8070941554337772,21.30412025904242,23.73160030922181,19.41153154268106
18.258043755227458,13.227323562086934,14.344974626998866,9.1502583896479,26.798779664257687,17.384465612424982,22.221461290661445,24.91129000273158,6.59029271068021,28.450461121488658,17.857111047071168,26.957060688029166,27.647205353934375,15.08956972455235,40.65280440166543,19.644887164882174,14.77725320865261,14.278703735247086,14.803502673774132,12.385964641865222,7.7221087853013985,7.526631503295812,9.36843044041013,41.834046757739,18.466506233322978,19.27082699576271,19.513640345636745,22.23936203676799,28.244287130032752,15.644183471487032,18.868885972273567,1.8399164590932884,4.267913422078379,13.653131607724957,17.75948913341759,27.173510238301606,11.986416034262778,18.23711449612358,25.92182841816371,23.95694901159508,42.02201469195792,21.810714954265293,26.042224787161963,32.125309145861365,2.649359561442334,11.168550617905034,11.237239743528466,12.847789630303433,21.88046269927573,12.3946525602583
4.901570517274415,24.356176690245853,17.06108003172337,20.424304182613408,12.32238523869595,28.30584676424275,28.68771731376078,33.91757263223178,18.298757736400326,31.034481920489412,23.126108400936715,18.938266694758127,28.082789615868112,44.0324414035683,14.167810383667437,23.90934538522063,18.43584177251931,14.840453686742562,33.79877883359414,19.865921145548572,15.437259872401006,16.6000225589694,12.213311727964491,20.659219053704632,20.28606220085175,26.91356899911164,13.496147933600092,13.957520203535502,31.867607215839705,12.840912826443638,35.42979681906675,19.419184867177385,12.531717058658725,3.152694651926769,14.289573411375953,18.105300834855885,23.097894789834804,7.451783678551216,17.96307855810441,36.90612174897817,12.078558736822961,13.046267182543556,13.445376648324045,19.862112187659136,3.3926821074144975,3.990918531317032,5.949973143611259,8.763859952427886,30.203252645078003,3.8575674515987934
19.74400921263952,25.940324437524552,2.6310903098836835,19.56359279656268,10.642272082285285,19.585356799142765,16.006588779989855,26.576297054153887,7.383404113465862,18.737702211838915,4.159760470180933,18.976941147365736,16.796331545223367,25.04154778925954,32.24157727701633,28.345399249507047,30.791982447279818,11.64669882776412,31.651702659047558,12.379717140340627,17.311239661385798,18.359914447848123,10.910991672723029,22.150397930200224,13.144454169825861,26.063890183255,10.08503928244443,25.00383397716326,29.509999704109966,11.496077804093236,34.44359855817415,23.705501428325075,15.852033650334137,11.233225008807905,14.40196309147986,23.71358061189805,18.85909303386237,11.091044191431438,25.250694693031217,16.81832309957221,29.89161265787803,23.19245888807766,20.62675225894793,13.129286846817593,16.463512786396716,7.918584362804575,3.109898099106088,6.676575934281794,24.329556895581277,12.955232453051863
27.02219717313694,18.520846388688515,7.131266287868657,19.85615654946545,18.135305392998198,24.385536451141032,21.642171121802924,24.569840100921695,6.848795198182471,26.503766359014215,23.17884759507443,25.162717139179648,22.915701404942745,33.52477407332379,43.34026708846392,9.102507265761504,8.983729721083296,4.895781258176534,22.393778548426276,13.24727729971032,19.10956006864115,9.44897178519727,7.193389254213843,28.335739305439745,15.140473348026536,17.719370245407593,19.79525232980843,20.02583536380866,29.395916598235726,27.917444893391988,26.89788569437316,14.100102052745282,7.060688855941532,22.496610021998276,19.34185898154044,23.223555952292777,19.56864629685741,24.725164406232253,19.61892595409096,30.641927033917995,36.42715034150127,23.63442823041895,11.518101210037988,22.84635308838662,4.482599380644312,15.419872926312777,15.873047914612993,10.930059098478845,16.643594928142754,13.570281913618706
28.39588569513326,31.064494082849755,11.06342425975352,14.685458184999009,23.292305287190857,17.70013735063821,18.153696774847763,28.607448589477887,19.920972143003684,19.6631601796507,14.221242633099946,17.257128507911997,15.252684130860189,17.424387967220312,23.829210594662626,21.26608984827468,15.390648039315506,17.099792128643074,37.030347174472425,10.242832700517935,6.485926788525058,21.63171612800975,14.821604809844803,18.096665187979852,29.1001117137845,25.343198098649122,1.8600327730077701,29.963857243866364,14.49276556751081,34.94923406572637,25.581689495539056,17.684546937050815,30.50323740551395,21.2922230971918,8.822249821513054,16.737312815574043,19.992845125828396,18.281741414230762,26.82040485418542,15.392951641403391,33.648747381948894,31.530218462600963,6.615270050098921,29.7577087135985,13.330379554257693,22.51378508945949,23.236461901180597,9.738211814446835,22.19109450969571,24.87543197463107
16.17255017657402,8.001610577663365,10.37348429574139,17.359675023157898,16.42590017932732,7.8841647105132004,4.0642367065932365,24.411598005886564,11.850688637534285,23.998941893091157,17.92147700954363,17.426338248554096,25.994687035943016,26.328874176078156,32.68602538258982,21.169926056362236,10.855370019283207,9.476629041946007,27.4243186148911,14.712173349494432,12.625337661795559,17.164679223222937,9.541088099404654,31.30263615443738,12.746278274754296,7.03788407032496,22.217082034308504,27.811272245867173,23.529620400932693,16.69682362746388,20.024071992465153,23.43296349297006,7.17277773405201,22.562229026258485,28.22963556177961,22.254786568857043,16.93650356919563,29.067497712336465,17.716595151404356,32.388467791233666,28.577392655899427,20.117727997655084,24.283958142840007,17.748362409431373,13.82964698520732,9.323698187115479,12.807203803301269,19.40357138853183,24.442877000745224,9.825925791112272
18.156152503983822,21.809088509591096,18.574711436271315,14.941859062151515,10.316525076873477,18.680049752877427,20.936080094449107,31.62073797186481,13.621491186478515,34.62181328096315,6.832778928301666,10.979630945747662,12.805118372762001,17.041476217954703,10.959570656060441,26.538212256448034,19.5229078737352,31.21188064510864,32.93976339111648,25.70149857108061,9.118313707732586,10.66355327286537,23.12141916663387,17.383460513804835,14.960080378421743,23.21165963156235,21.591062084225097,21.55218684404752,19.927949875602565,24.652126628934667,26.44829466497518,16.55060514456869,24.200560090349903,18.55234643303016,13.746863248996345,36.29065785843076,18.005711232506993,24.883005258835304,29.82880558653303,20.238679614788307,16.81010587744754,17.26497952048203,28.248544183931045,23.625348255425816,9.764166846237657,14.199341110036354,12.999455338583187,14.862627126534717,20.070251744341167,12.608727435331843
29.609482136582955,20.456604299106758,12.022682958541678,22.05248364340051,21.069277652374875,24.940921516916983,24.952194478148357,27.72225174350254,12.04114302148147,21.797760326534927,9.753282346797036,0.21551437628464853,25.621186674208687,23.30548633737635,30.189553957893903,19.69003400777975,18.543339169291226,28.69805642539304,30.93532395884108,10.090354720779393,25.34744999037427,11.802782208696295,16.48257821190876,23.85964661696364,19.344048203757264,27.060116753841665,33.92775914385477,24.095232867019195,21.556607071715337,14.52384085460987,21.11801582070176,6.9317363211235925,10.620722935285617,20.53270980079623,11.537816537513928,30.210518094344778,15.51724703096355,21.2930965521222,17.487749803869793,20.932618421334297,23.475919667578392,24.922763892361473,35.102978049760665,26.2094099176424,1.8284927410273912,16.32118441921268,12.219721800633172,17.54493820483889,18.774468583276047,17.857995302929606
14.765415252989797,15.608351364692172,10.364648714175988,18.297848751167404,14.09791229893651,21.231320620956744,24.664868833892374,39.160980075590125,15.04670984454083,31.07872690607576,16.236252126827658,17.920893912677016,28.820643700804304,38.32914631847406,25.38236584623304,29.529091226011378,20.27332768089321,12.560060674053972,26.063183540101384,32.70592801284998,13.884349786122264,2.19869659914478,4.158840502478274,18.02413301028073,30.174153119704275,24.103322739402284,24.107419635409887,20.27564383710201,29.290413121126495,24.235881048182655,30.606800731610498,31.68631701750062,15.771280718609484,8.368468130225043,24.886359874546244,32.88003118042072,11.793614394798677,12.400500040618837,13.307748780686186,32.25020443384855,14.071013629675047,17.088147291614447,8.4336611629321,18.423150627524695,5.24442621327867,8.826089585453602,10.201051365512878,12.204878904176201,35.14433820589869,11.355135155728297
27.423637473976456,22.855573976682134,12.646917835367654,32.08217420057973,10.550624586700835,4.313662185824807,2.8212206671326534,9.779762275197935,18.591822855122977,27.653631561481742,20.471096559419575,32.554380980476374,28.02622549997423,40.35649511940875,27.685453334025922,25.272854443541554,17.897356034464604,10.132601517851846,27.84849733120832,19.484150674532493,11.926679700174786,24.038689382355194,5.759149194951661,27.617517264194685,13.746295704142899,12.152216269067337,13.03672728606998,22.133994654615975,30.443281902503184,19.79503817013099,14.73412264280012,23.631295040048652,31.86129424722103,24.140244560160124,24.27538885326782,11.065311910368383,22.32238038399528,30.462623876338615,19.092439309064567,26.070719583929517,22.38756314707345,26.196857485450057,15.121406723173461,10.504923171391066,17.506330213337197,12.626160126069063,21.29710714549451,17.68050166668296,26.69369111086152,13.124720493738183
32.18697619006437,11.622159007350612,16.324529382659428,25.883271211921986,12.836647015843976,21.23398104152458,29.25175365037073,30.62212440258185,5.341910339999595,25.975594788611488,5.248015722328467,23.225976275144276,24.343372257161608,26.24385723667887,16.032076787407252,15.734517950988522,39.115702828291674,6.59761588681711,19.350044178425733,4.489531145449398,27.838606849493374,22.769674421089633,13.461307539054829,22.964689663859264,6.351110426292129,39.768282664841216,30.156535148410654,11.727527942717975,27.56532467636014,17.725086890203666,22.3948215033967,13.297785835897038,16.221666522331954,1.6207316638898543,5.130912751531643,12.204159150611176,13.269968052141866,13.344419434449682,6.1436426778854365,22.997000861194415,25.366321605182236,7.787724851266081,4.518335809183048,33.85626016158319,14.333062489584997,5.046041620844673,9.844626666131465,22.58235539170913,8.85481010968192,15.951994178251262
19.831023866166426,32.440534573491014,14.615791697893087,26.395721841536286,10.057891947361323,12.259454439315622,15.64501857351529,29.83228333541068,21.95166741638538,32.231964673398664,8.371452790872343,28.912208020578408,7.075245336665393,27.61353236683518,20.890743313168365,31.430596887944297,16.91585546684624,16.891821877723707,20.016709454341758,21.316487255822395,-0.8535902998991762,6.543811996128108,25.96413600223469,21.994470385914887,22.816842660226655,28.11311340561402,5.550448784737753,21.22374915982615,12.839163798557955,17.539104806208833,19.98681610681012,18.009988426762114,16.563088308591492,34.99233660771865,16.717537884149138,31.705972852374863,11.219002179716188,10.886802510606596,17.744715987536093,23.742331276631255,34.514385052717664,21.987237194157736,13.109343118863862,31.156789699736684,14.298919878474162,8.25590891718629,14.282622114868074,9.069314062646995,18.385948503453697,31.28942824257944
14.037003185317422,14.592681035175842,11.923190574811022,16.42462977692913,13.971967874640416,1.2835710958409425,15.117746110795062,36.5343782530449,18.496455317939937,33.19881463754006,10.246258751309846,16.585209362985825,24.1810722699755,17.408667146493663,16.04983930636748,25.05138250564101,16.72572782841731,19.107220274247563,25.10942146529083,24.40889605502052,-9.82059900286074,3.8547864268305734,10.689273164476536,27.955680465414094,39.063881087478975,20.62189993822503,4.491449568826679,18.368539629115226,23.354282464465008,30.014807328360316,21.038900949509163,13.490818514038462,26.20289721739504,15.407215170047698,0.3463057786228241,15.63549672203752,26.14549866619953,33.58271510336983,36.123728345352575,17.384946133933024,16.767010285029425,24.820700409263083,12.626398421936107,13.59211036468177,12.56892161737289,17.96981170749858,19.248760075042366,9.264581389210889,17.83505163824968,19.053635148383776
25.919931241858208,22.200588181194256,6.6347949049484205,17.350107210287916,22.148644248634,17.697876720938215,20.253123840283255,38.49507499830542,16.87961856614908,15.558888131628494,14.024439396314307,16.146484654963295,11.770478973322302,23.989643278990926,21.40300388657165,22.052060290540293,24.17924407593197,10.848839360544526,29.10557309631581,25.644088307741754,12.442332088407017,16.896949516234976,13.504754883457762,18.62955816679072,13.728229334121114,22.735099460833542,14.925848496015567,19.024123437306056,20.884779343420238,17.50433472769512,21.573619592176232,12.397963344049709,8.87864503296625,23.06804826803932,17.269726991430986,30.702504264773367,4.7129099330173005,5.299371502323227,22.151326665666126,21.171641871099006,18.41742840748605,14.893454469380526,12.791873929090851,19.172226048173066,7.303778733285911,2.3833782467425806,8.02840087802707,7.3404989100264695,28.426676684526466,18.083128872861643
23.968612371013556,25.110143520416422,20.215391404391745,16.60960113410515,22.357072593026952,20.826485972856055,8.901280817514907,25.067065389468834,24.78027579371177,30.155113448226466,3.1689957165405778,26.846226692220135,14.596250969197587,27.105183576864412,26.973636699584404,29.255267914865442,14.214074980968444,20.265703315473008,31.94859128742091,12.922790941495542,10.652033570093549,9.030107437129171,16.015142493439225,20.833186945360083,35.544867119122586,28.050054873672153,11.302984415164401,23.096195316969254,17.460901728295767,17.17432272407503,18.23167608123351,10.39409294923858,13.284618199892366,12.801156543462135,7.766093057164106,14.681681714211715,20.459678571531306,18.114159554339775,18.446395671593738,20.382499197951987,32.66490788804713,20.144214771967047,11.125285785817582,33.76069309022745,16.826212300976092,23.748861813261453,18.46864492857079,13.799313215102774,27.63488005946148,28.73363958526509
21.207086198080635,16.786750785094753,16.7363988968331,15.055361762431884,9.449100317123722,21.040126178368144,25.84611841261972,26.52997208389125,7.885487209133685,23.147798338534532,11.283421881891412,16.09234203722742,15.815794018385006,26.532197012390135,30.63164424491768,17.821545596357844,24.438378548806085,18.438768595737667,33.2568811962098,15.426794291089026,32.94158018307512,23.615586961004155,17.778979161730234,14.417457741047016,9.25673133440558,27.40278078210169,31.49624621601941,31.309963403514818,28.808892603231843,12.334477602034465,25.00360314630293,8.359614637472703,11.787241236096298,5.953531445879026,17.40547215208843,18.704718544587287,13.521793687398889,23.81332213171708,14.965033072516482,24.32048507735201,20.802609254282878,17.116034658955304,28.82744111299933,32.81149703418465,20.683809476773853,7.970853782518983,21.065630765375552,21.985766622723947,18.72654835733769,13.276360729980366
12.920367416635804,13.925869908571718,5.1891769867672535,18.607710424608435,14.1933107452654,16.945450668436894,4.4335178695726825,31.19698999621687,12.513843527718073,15.31196007475326,8.286059430198488,22.660397348927614,28.41623545755083,23.25524489089469,18.60042322007527,16.85192137206173,16.180088709455276,5.743696615888394,17.10882045204225,20.888143389026606,3.850086221264382,23.93041428658195,22.807298643947362,13.136784506884426,22.288881486915333,26.27104474751177,23.808350673390173,13.96138032790147,29.43390692942397,14.673210083967637,15.517960080174067,3.374295517952236,9.356595851331448,23.442329389008144,8.646847831568106,19.44268107720764,17.5686625313055,16.307438813003994,15.226642501722454,23.829430090255027,24.42229079452141,-2.6732142720287833,13.94504780933138,24.679094845025944,-0.008979328300240397,20.692408196025088,6.256699020727614,20.297342525422614,21.80576350950621,13.58824844198346
